"time","axis","series","series_label","record","region","bin","bin_lower","bin_upper","bin_unit","observed","predicted","raw_sample_size","weighting_total","tail_compressed","prediction_scope","fishery_name"
1994.83333333333,"length","F14_R2","14.LL.EPO.2a","2731","Region 2",123,122,124,"cm",0,8.23569170558076e-05,540.781344948077,4.39659630039087,FALSE,"complete","14.LL.EPO.2a"
1994.83333333333,"length","F14_R2","14.LL.EPO.2a","2731","Region 2",125,124,126,"cm",0,0,540.781344948077,4.39659630039087,FALSE,"complete","14.LL.EPO.2a"
1994.83333333333,"length","F14_R2","14.LL.EPO.2a","2731","Region 2",127,126,128,"cm",0,0,540.781344948077,4.39659630039087,FALSE,"complete","14.LL.EPO.2a"
1994.83333333333,"length","F14_R2","14.LL.EPO.2a","2731","Region 2",129,128,130,"cm",0,0,540.781344948077,4.39659630039087,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",31,30,32,"cm",0,0,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",33,32,34,"cm",0,0,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",35,34,36,"cm",0,0,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",37,36,38,"cm",0,0,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",39,38,40,"cm",0,0,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",41,40,42,"cm",0,0,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",43,42,44,"cm",0,2.42843113706016e-16,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",45,44,46,"cm",0,3.13511620807454e-11,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",47,46,48,"cm",0,1.25316536981601e-10,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",49,48,50,"cm",0,3.08938389316209e-10,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",51,50,52,"cm",0,4.68804965986144e-10,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",53,52,54,"cm",0,4.48238918629095e-10,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",55,54,56,"cm",0,2.96349764994688e-10,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",57,56,58,"cm",0,1.85390344832061e-10,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",59,58,60,"cm",0,1.60173195086523e-10,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",61,60,62,"cm",0,1.5606656120008e-10,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",63,62,64,"cm",0,1.41057443750982e-10,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",65,64,66,"cm",0,1.14904946659749e-10,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",67,66,68,"cm",0,9.41566392885912e-11,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",69,68,70,"cm",0,8.08666598909133e-11,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",71,70,72,"cm",0,6.96816349310972e-11,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",73,72,74,"cm",0,2.57674304467038e-08,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",75,74,76,"cm",0,7.97636573233126e-05,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",77,76,78,"cm",0,0.0018824818119472,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",79,78,80,"cm",0.00135176885330776,0.00431881820968045,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",81,80,82,"cm",0.00270353770661553,0.00863789647103243,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",83,82,84,"cm",0.00468680632541788,0.0158850103094382,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",85,84,86,"cm",0.038037181046519,0.0268698524894284,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",87,86,88,"cm",0.0714441575163468,0.0418245561766871,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",89,88,90,"cm",0.0207304939204739,0.0599383339354644,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",91,90,92,"cm",0.0498538729320136,0.0791288593563866,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",93,92,94,"cm",0.0429388501111407,0.0962952972122261,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",95,94,96,"cm",0.0678486615722799,0.10810244814598,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",97,96,98,"cm",0.0857173567956611,0.112044157908466,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",99,98,100,"cm",0.213125650228963,0.107319426095946,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",101,100,102,"cm",0.0988790900926907,0.0950981641069232,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",103,102,104,"cm",0.0302167718290336,0.0780558258366021,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",105,104,106,"cm",0.167819062046322,0.0594273621228006,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",107,106,108,"cm",0.0386365132384216,0.042034380485683,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",109,108,110,"cm",0.0127086501229459,0.0276715077954793,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",111,110,112,"cm",0.0486147693364299,0.0169873402132989,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",113,112,114,"cm",0.00468680632541788,0.00970019154592083,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",115,114,116,"cm",0,0.00521952869584504,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",117,116,118,"cm",0,0.00205657712084757,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",119,118,120,"cm",0,0.00102560428375649,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",121,120,122,"cm",0,0.000308990610848182,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",123,122,124,"cm",0,8.75969524608431e-05,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",125,124,126,"cm",0,0,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",127,126,128,"cm",0,0,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.08333333333,"length","F14_R2","14.LL.EPO.2a","2732","Region 2",129,128,130,"cm",0,0,66.0384229039089,0.536897747186251,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",31,30,32,"cm",0,0,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",33,32,34,"cm",0,0,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",35,34,36,"cm",0,0,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",37,36,38,"cm",0,0,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",39,38,40,"cm",0,0,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",41,40,42,"cm",0,0,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",43,42,44,"cm",0,0,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",45,44,46,"cm",0,0,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",47,46,48,"cm",0,2.74973820461142e-11,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",49,48,50,"cm",0,1.39760881656554e-10,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",51,50,52,"cm",0,4.73984783613039e-10,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",53,52,54,"cm",0,1.05827035601652e-09,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",55,54,56,"cm",0,1.57894764645729e-09,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",57,56,58,"cm",0,1.6195737795562e-09,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",59,58,60,"cm",0,1.23508210989016e-09,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",61,60,62,"cm",0,8.56245001087852e-10,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",63,62,64,"cm",0,6.78214306232732e-10,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",65,64,66,"cm",0,8.05934427761038e-06,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",67,66,68,"cm",0,2.07743513620584e-05,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",69,68,70,"cm",0,4.70996217004734e-05,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",71,70,72,"cm",0,9.39202552661619e-05,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",73,72,74,"cm",0,0.000432408403241498,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",75,74,76,"cm",0,0.00163621380269572,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",77,76,78,"cm",0.00167474666370591,0.00427217195230277,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",79,78,80,"cm",0.00771672276941646,0.00858685712337815,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",81,80,82,"cm",0.00749407795584296,0.0158781161573332,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",83,82,84,"cm",0.0108012892524211,0.0270351478190509,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",85,84,86,"cm",0.0556219035219711,0.0423109303940688,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",87,86,88,"cm",0.0962305616025533,0.0608281398169045,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",89,88,90,"cm",0.12406678605141,0.0803542951747367,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",91,90,92,"cm",0.134731735922206,0.0976236923379418,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",93,92,94,"cm",0.118440206126974,0.10921618744867,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",95,94,96,"cm",0.106483100008054,0.112673116805051,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",97,96,98,"cm",0.0901368463535127,0.10734616862469,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",99,98,100,"cm",0.0641396736228826,0.0945783184364431,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",101,100,102,"cm",0.0504135439530594,0.077170030324768,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",103,102,104,"cm",0.0589554347862416,0.0583853603263955,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",105,104,106,"cm",0.0318666300579255,0.0410126854656356,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",107,106,108,"cm",0.0179266701875358,0.026783310407622,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",109,108,110,"cm",0.0128729408783968,0.0162836028443858,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",111,110,112,"cm",0.00453602764489716,0.0091607707593256,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",113,112,114,"cm",0.00469846568946304,0.00486483356849601,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",115,114,116,"cm",0.000795091301019311,0.00208360651155995,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",117,116,118,"cm",0,0.00100298210921479,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",119,118,120,"cm",0.000397545650509654,0.000238463302680237,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",121,120,122,"cm",0,5.61944318501053e-05,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",123,122,124,"cm",0,1.65344105754155e-05,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",125,124,126,"cm",0,0,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",127,126,128,"cm",0,0,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.33333333333,"length","F14_R2","14.LL.EPO.2a","2733","Region 2",129,128,130,"cm",0,0,512.063516433948,4.1631180197882,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",31,30,32,"cm",0,0,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",33,32,34,"cm",0,0,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",35,34,36,"cm",0,0,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",37,36,38,"cm",0,0,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",39,38,40,"cm",0,0,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",41,40,42,"cm",0,0,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",43,42,44,"cm",0,0,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",45,44,46,"cm",0,0,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",47,46,48,"cm",0,0,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",49,48,50,"cm",0,0,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",51,50,52,"cm",0,4.78024103921433e-11,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",53,52,54,"cm",0,1.89885220719559e-10,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",55,54,56,"cm",0,5.32500833802725e-10,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",57,56,58,"cm",0,1.0397820322067e-09,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",59,58,60,"cm",0,1.45525219609425e-09,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",61,60,62,"cm",0,1.49621332704067e-09,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",63,62,64,"cm",0,1.21675254777241e-09,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",65,64,66,"cm",0,4.89581699552544e-06,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",67,66,68,"cm",0.00131808636982144,1.30551027866669e-05,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",69,68,70,"cm",0.00191727618427155,3.08288448790245e-05,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",71,70,72,"cm",0.00263617273964287,6.44650921963344e-05,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",73,72,74,"cm",0.00648563146922819,0.000317893430981388,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",75,74,76,"cm",0.0111560105459103,0.00127826464597063,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",77,76,78,"cm",0.00958469794856905,0.00341047204156355,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",79,78,80,"cm",0.0452046373646498,0.00712102043798833,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",81,80,82,"cm",0.0235579413756095,0.0134188129552458,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",83,82,84,"cm",0.0209548355675997,0.0233092387786783,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",85,84,86,"cm",0.0431155172761157,0.0372702545863825,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",87,86,88,"cm",0.114263299361776,0.054820356673198,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",89,88,90,"cm",0.126221486379933,0.0741804091441181,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",91,90,92,"cm",0.143052682040843,0.0923959712825089,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",93,92,94,"cm",0.107374595876308,0.106031579268409,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",95,94,96,"cm",0.135043025946731,0.112235084699208,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",97,96,98,"cm",0.101129739959953,0.109715716484057,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",99,98,100,"cm",0.0667700621948409,0.0991747701208077,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",101,100,102,"cm",0.0244474962559767,0.0829950634240086,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",103,102,104,"cm",0.00709813463914893,0.0643826959156565,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",105,104,106,"cm",0.00627077264629608,0.0463491855642746,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
1995.58333333333,"length","F14_R2","14.LL.EPO.2a","2734","Region 2",107,106,108,"cm",0.00239789785677382,0.0310014967483602,402.806711417422,3.27485131233676,FALSE,"complete","14.LL.EPO.2a"
