"time","axis","series","series_label","record","region","bin","bin_lower","bin_upper","bin_unit","observed","predicted","raw_sample_size","weighting_total","tail_compressed","prediction_scope","fishery_name"
1980.33333333333,"length","F15_R2","15.LL.EPO.2b","2916","Region 2",87,86,88,"cm",0.0862068965517242,0.075036607556856,52.7440970006382,0.218855174276507,FALSE,"complete","15.LL.EPO.2b"
1980.33333333333,"length","F15_R2","15.LL.EPO.2b","2916","Region 2",89,88,90,"cm",0.0775862068965518,0.0681935576127656,52.7440970006382,0.218855174276507,FALSE,"complete","15.LL.EPO.2b"
1980.33333333333,"length","F15_R2","15.LL.EPO.2b","2916","Region 2",91,90,92,"cm",0.0775862068965518,0.0619562743782324,52.7440970006382,0.218855174276507,FALSE,"complete","15.LL.EPO.2b"
1980.33333333333,"length","F15_R2","15.LL.EPO.2b","2916","Region 2",93,92,94,"cm",0.0258620689655173,0.0557502853497292,52.7440970006382,0.218855174276507,FALSE,"complete","15.LL.EPO.2b"
1980.33333333333,"length","F15_R2","15.LL.EPO.2b","2916","Region 2",95,94,96,"cm",0.0344827586206897,0.0487475063306929,52.7440970006382,0.218855174276507,FALSE,"complete","15.LL.EPO.2b"
1980.33333333333,"length","F15_R2","15.LL.EPO.2b","2916","Region 2",97,96,98,"cm",0.0431034482758621,0.0407165893551354,52.7440970006382,0.218855174276507,FALSE,"complete","15.LL.EPO.2b"
1980.33333333333,"length","F15_R2","15.LL.EPO.2b","2916","Region 2",99,98,100,"cm",0.00862068965517242,0.0318105906300644,52.7440970006382,0.218855174276507,FALSE,"complete","15.LL.EPO.2b"
1980.33333333333,"length","F15_R2","15.LL.EPO.2b","2916","Region 2",101,100,102,"cm",0.0172413793103448,0.0238377663935333,52.7440970006382,0.218855174276507,FALSE,"complete","15.LL.EPO.2b"
1980.33333333333,"length","F15_R2","15.LL.EPO.2b","2916","Region 2",103,102,104,"cm",0,0.0167741721621024,52.7440970006382,0.218855174276507,FALSE,"complete","15.LL.EPO.2b"
1980.33333333333,"length","F15_R2","15.LL.EPO.2b","2916","Region 2",105,104,106,"cm",0,0.0111336946868345,52.7440970006382,0.218855174276507,FALSE,"complete","15.LL.EPO.2b"
1980.33333333333,"length","F15_R2","15.LL.EPO.2b","2916","Region 2",107,106,108,"cm",0,0.00699405166232011,52.7440970006382,0.218855174276507,FALSE,"complete","15.LL.EPO.2b"
1980.33333333333,"length","F15_R2","15.LL.EPO.2b","2916","Region 2",109,108,110,"cm",0,0.00416752404194056,52.7440970006382,0.218855174276507,FALSE,"complete","15.LL.EPO.2b"
1980.33333333333,"length","F15_R2","15.LL.EPO.2b","2916","Region 2",111,110,112,"cm",0,0.00223280619905577,52.7440970006382,0.218855174276507,FALSE,"complete","15.LL.EPO.2b"
1980.33333333333,"length","F15_R2","15.LL.EPO.2b","2916","Region 2",113,112,114,"cm",0,0.00122797252102854,52.7440970006382,0.218855174276507,FALSE,"complete","15.LL.EPO.2b"
1980.33333333333,"length","F15_R2","15.LL.EPO.2b","2916","Region 2",115,114,116,"cm",0,0.000555314334493883,52.7440970006382,0.218855174276507,FALSE,"complete","15.LL.EPO.2b"
1980.33333333333,"length","F15_R2","15.LL.EPO.2b","2916","Region 2",117,116,118,"cm",0,0.000282750805554028,52.7440970006382,0.218855174276507,FALSE,"complete","15.LL.EPO.2b"
1980.33333333333,"length","F15_R2","15.LL.EPO.2b","2916","Region 2",119,118,120,"cm",0,9.7064675389003e-05,52.7440970006382,0.218855174276507,FALSE,"complete","15.LL.EPO.2b"
1980.33333333333,"length","F15_R2","15.LL.EPO.2b","2916","Region 2",121,120,122,"cm",0,3.32347577549767e-05,52.7440970006382,0.218855174276507,FALSE,"complete","15.LL.EPO.2b"
1980.33333333333,"length","F15_R2","15.LL.EPO.2b","2916","Region 2",123,122,124,"cm",0,1.10991712885513e-05,52.7440970006382,0.218855174276507,FALSE,"complete","15.LL.EPO.2b"
1980.33333333333,"length","F15_R2","15.LL.EPO.2b","2916","Region 2",125,124,126,"cm",0,0,52.7440970006382,0.218855174276507,FALSE,"complete","15.LL.EPO.2b"
1980.33333333333,"length","F15_R2","15.LL.EPO.2b","2916","Region 2",127,126,128,"cm",0,0,52.7440970006382,0.218855174276507,FALSE,"complete","15.LL.EPO.2b"
1980.33333333333,"length","F15_R2","15.LL.EPO.2b","2916","Region 2",129,128,130,"cm",0,0,52.7440970006382,0.218855174276507,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",31,30,32,"cm",0,0,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",33,32,34,"cm",0,0,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",35,34,36,"cm",0,0,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",37,36,38,"cm",0,0,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",39,38,40,"cm",0,0,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",41,40,42,"cm",0,0,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",43,42,44,"cm",0.0015509979820016,0,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",45,44,46,"cm",0,0,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",47,46,48,"cm",0,0,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",49,48,50,"cm",0.00772390845808458,0,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",51,50,52,"cm",0.0324777132662634,2.17748357026043e-11,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",53,52,54,"cm",0.0202872995737144,2.22079400155411e-06,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",55,54,56,"cm",0.00154063749802713,1.73830286716431e-05,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",57,56,58,"cm",0.0216103669082777,5.14270713187971e-05,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",59,58,60,"cm",0.0124908677278085,0.000377688045982488,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",61,60,62,"cm",0.0108362649060622,0.000906686252490495,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",63,62,64,"cm",0.0155307007879649,0.0018771407955745,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",65,64,66,"cm",0.00778607136193139,0.00420201136270048,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",67,66,68,"cm",0.0308541918964404,0.00749338034002114,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",69,68,70,"cm",0.0836399257043671,0.0124212077961865,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",71,70,72,"cm",0.0913431131945027,0.0194275829555202,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",73,72,74,"cm",0.0654630902472755,0.0292462929927384,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",75,74,76,"cm",0.0619673958922426,0.0417556393841549,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",77,76,78,"cm",0.0512243753419505,0.0561817685895133,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",79,78,80,"cm",0.0495490515522554,0.0703491050537972,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",81,80,82,"cm",0.0651211942761181,0.0813566691464084,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",83,82,84,"cm",0.0451239882536889,0.0869417003772674,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",85,84,86,"cm",0.0248470491639489,0.0866867208955919,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",87,86,88,"cm",0.0711697789445075,0.0820948647434132,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",89,88,90,"cm",0.0433657805921979,0.0753839947749014,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",91,90,92,"cm",0.0342566418957031,0.0682915186301145,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",93,92,94,"cm",0.0186223362679936,0.0611264615739219,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",95,94,96,"cm",0.0232028068261772,0.0535342672605655,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",97,96,98,"cm",0.0278247193202585,0.0451919495528171,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",99,98,100,"cm",0.0108155439381133,0.0363055165298448,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",101,100,102,"cm",0.0123769024040894,0.027229181726952,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",103,102,104,"cm",0.00930598789200957,0.0195936501035318,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",105,104,106,"cm",0.00929562740803511,0.0132328822672635,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",107,106,108,"cm",0.00157171894995053,0.00841989430952599,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",109,108,110,"cm",0.00463227297805586,0.00506260210853573,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",111,110,112,"cm",0.00927490644008618,0.00263177733494206,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",113,112,114,"cm",0.0139693423219888,0.00146751378931617,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",115,114,116,"cm",0.00931634837598405,0.000652372601933162,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",117,116,118,"cm",3.10814519234045e-05,0.000330847721654363,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",119,118,120,"cm",0,0.00010729485581324,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",121,120,122,"cm",0,3.53729580759644e-05,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",123,122,124,"cm",0,1.34122523640858e-05,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",125,124,126,"cm",0,0,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",127,126,128,"cm",0,0,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.58333333333,"length","F15_R2","15.LL.EPO.2b","2917","Region 2",129,128,130,"cm",0,0,572.655400546527,2.37616348774492,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",31,30,32,"cm",0,0,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",33,32,34,"cm",0,0,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",35,34,36,"cm",0,0,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",37,36,38,"cm",0,0,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",39,38,40,"cm",0,0,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",41,40,42,"cm",0,5.21433354062526e-11,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",43,42,44,"cm",0,2.33877366016164e-10,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",45,44,46,"cm",0,5.84649742322616e-10,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",47,46,48,"cm",0,1.78955688701835e-05,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",49,48,50,"cm",0,7.23569676765982e-05,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",51,50,52,"cm",0.000915942028985509,0.000214152286629107,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",53,52,54,"cm",8.4015963032976e-06,0.000633745366567172,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",55,54,56,"cm",0,0.00130494960750395,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",57,56,58,"cm",0.000915942028985509,0.0024170939168669,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",59,58,60,"cm",0.0459225496778814,0.00424140446035289,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",61,60,62,"cm",0.125460613385396,0.00692864975495279,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",63,62,64,"cm",0.0769299410166618,0.0117703681352018,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",65,64,66,"cm",0.0816690996863172,0.0169611026715445,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",67,66,68,"cm",0.118897972254073,0.023428886366212,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",69,68,70,"cm",0.261171369838958,0.032615270108341,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",71,70,72,"cm",0.141137330978132,0.046333715034896,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",73,72,74,"cm",0.0475410579813443,0.0635494068983238,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",75,74,76,"cm",0.0222832315844929,0.0805454812076748,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",77,76,78,"cm",0.0019898616146904,0.0916877578228529,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",79,78,80,"cm",0.0149388921600022,0.0933102830793781,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",81,80,82,"cm",0.0299601475099941,0.0861480555277568,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",83,82,84,"cm",0.0151288233288915,0.0747170063144917,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",85,84,86,"cm",9.91663825962999e-05,0.0636536215995423,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",87,86,88,"cm",0.0149304905636989,0.0553574874012669,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",89,88,90,"cm",9.91663825962999e-05,0.0494083025019383,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",91,90,92,"cm",0,0.0441059488005309,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",93,92,94,"cm",0,0.0381904653222091,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",95,94,96,"cm",0,0.0311558286370292,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",97,96,98,"cm",0,0.0246100600406523,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",99,98,100,"cm",0,0.0184698568607185,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",101,100,102,"cm",0,0.0133103176787635,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",103,102,104,"cm",0,0.00926864169087303,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",105,104,106,"cm",0,0.00624301867930966,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",107,106,108,"cm",0,0.00384309857652079,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",109,108,110,"cm",0,0.00245762445375903,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",111,110,112,"cm",0,0.00148182735898412,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",113,112,114,"cm",0,0.000802446667502574,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",115,114,116,"cm",0,0.000438645996927161,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",117,116,118,"cm",0,0.000202386805197039,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",119,118,120,"cm",0,7.06403161619002e-05,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",121,120,122,"cm",0,2.35163188146479e-05,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",123,122,124,"cm",0,8.68232573608234e-06,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",125,124,126,"cm",0,0,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",127,126,128,"cm",0,0,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1980.83333333333,"length","F15_R2","15.LL.EPO.2b","2918","Region 2",129,128,130,"cm",0,0,150.18718135157,0.62318332511025,FALSE,"complete","15.LL.EPO.2b"
1986.58333333333,"length","F15_R2","15.LL.EPO.2b","2940","Region 2",31,30,32,"cm",0,0,197.286029638201,0.818614230863906,FALSE,"complete","15.LL.EPO.2b"
1986.58333333333,"length","F15_R2","15.LL.EPO.2b","2940","Region 2",33,32,34,"cm",0,0,197.286029638201,0.818614230863906,FALSE,"complete","15.LL.EPO.2b"
1986.58333333333,"length","F15_R2","15.LL.EPO.2b","2940","Region 2",35,34,36,"cm",0,0,197.286029638201,0.818614230863906,FALSE,"complete","15.LL.EPO.2b"
1986.58333333333,"length","F15_R2","15.LL.EPO.2b","2940","Region 2",37,36,38,"cm",0,0,197.286029638201,0.818614230863906,FALSE,"complete","15.LL.EPO.2b"
1986.58333333333,"length","F15_R2","15.LL.EPO.2b","2940","Region 2",39,38,40,"cm",0,0,197.286029638201,0.818614230863906,FALSE,"complete","15.LL.EPO.2b"
1986.58333333333,"length","F15_R2","15.LL.EPO.2b","2940","Region 2",41,40,42,"cm",0,0,197.286029638201,0.818614230863906,FALSE,"complete","15.LL.EPO.2b"
1986.58333333333,"length","F15_R2","15.LL.EPO.2b","2940","Region 2",43,42,44,"cm",0,0,197.286029638201,0.818614230863906,FALSE,"complete","15.LL.EPO.2b"
1986.58333333333,"length","F15_R2","15.LL.EPO.2b","2940","Region 2",45,44,46,"cm",0,0,197.286029638201,0.818614230863906,FALSE,"complete","15.LL.EPO.2b"
1986.58333333333,"length","F15_R2","15.LL.EPO.2b","2940","Region 2",47,46,48,"cm",0,0,197.286029638201,0.818614230863906,FALSE,"complete","15.LL.EPO.2b"
1986.58333333333,"length","F15_R2","15.LL.EPO.2b","2940","Region 2",49,48,50,"cm",0,0,197.286029638201,0.818614230863906,FALSE,"complete","15.LL.EPO.2b"
1986.58333333333,"length","F15_R2","15.LL.EPO.2b","2940","Region 2",51,50,52,"cm",0,1.15304000064547e-11,197.286029638201,0.818614230863906,FALSE,"complete","15.LL.EPO.2b"
1986.58333333333,"length","F15_R2","15.LL.EPO.2b","2940","Region 2",53,52,54,"cm",0,9.19705772745214e-07,197.286029638201,0.818614230863906,FALSE,"complete","15.LL.EPO.2b"
1986.58333333333,"length","F15_R2","15.LL.EPO.2b","2940","Region 2",55,54,56,"cm",0,7.19884890690408e-06,197.286029638201,0.818614230863906,FALSE,"complete","15.LL.EPO.2b"
1986.58333333333,"length","F15_R2","15.LL.EPO.2b","2940","Region 2",57,56,58,"cm",0,2.12975099867344e-05,197.286029638201,0.818614230863906,FALSE,"complete","15.LL.EPO.2b"
1986.58333333333,"length","F15_R2","15.LL.EPO.2b","2940","Region 2",59,58,60,"cm",0,0.000362549419145792,197.286029638201,0.818614230863906,FALSE,"complete","15.LL.EPO.2b"
1986.58333333333,"length","F15_R2","15.LL.EPO.2b","2940","Region 2",61,60,62,"cm",0,0.000919139244551856,197.286029638201,0.818614230863906,FALSE,"complete","15.LL.EPO.2b"
1986.58333333333,"length","F15_R2","15.LL.EPO.2b","2940","Region 2",63,62,64,"cm",0.0005728703156602,0.00200451698929659,197.286029638201,0.818614230863906,FALSE,"complete","15.LL.EPO.2b"
1986.58333333333,"length","F15_R2","15.LL.EPO.2b","2940","Region 2",65,64,66,"cm",0.00229148126264079,0.00470770690872646,197.286029638201,0.818614230863906,FALSE,"complete","15.LL.EPO.2b"
1986.58333333333,"length","F15_R2","15.LL.EPO.2b","2940","Region 2",67,66,68,"cm",0.0339399460194017,0.00861472801330401,197.286029638201,0.818614230863906,FALSE,"complete","15.LL.EPO.2b"
1986.58333333333,"length","F15_R2","15.LL.EPO.2b","2940","Region 2",69,68,70,"cm",0.0137834735903527,0.0144498406270827,197.286029638201,0.818614230863906,FALSE,"complete","15.LL.EPO.2b"
1986.58333333333,"length","F15_R2","15.LL.EPO.2b","2940","Region 2",71,70,72,"cm",0.0189047204167865,0.0226240089486983,197.286029638201,0.818614230863906,FALSE,"complete","15.LL.EPO.2b"
